10,Awards
10,Corporate
10,Excellence
10,held
10,Mumbai
10,Saturday
10,evening
10,œIt
10,came
10,surprise
10,came
10,monetary
10,policy
10,reviews
10,noted
10,April
10,policy
10,review
10,RBI
10,indicated
10,time
10,act
10,inflation
10,Sitharaman
10,presented
10,ET
10,Award
10,Business
10,Reformer
10,guided
10,Indian
10,economy
10,turbulent
10,times
10,recent
10,history
10,glittering
10,ceremony
10,attended
10,top
10,ministers
10,bureaucrats
10,well
10,cream
10,Indian
10,industry
10,RBI
10,raised
10,interest
10,rates
10,first
10,time
10,years
10,May
10,following
10,unscheduled
10,policy
10,review
10,rein
10,prices
10,finance
10,minister
10,also
10,said
10,makes
10,perfect
10,sense
10,buy
10,oil
10,Russia
10,offered
10,India
10,discounted
10,rate
10,particularly
10,inflation
10,rise
10,globally
10,œI
10,thought
10,spending
10,lot
10,time
10,explaining
10,Indias
10,position
10,abstentions
10,Ukraine
10,voting
10,took
10,place
10,United
10,Nations
10,also
10,fact
10,Russia
10,offering
10,discounted
10,rate
10,still
10,buying
10,makes
10,perfect
10,sense
10,particularly
10,world
10,stressed
10,inflation
10,said
10,Best
10,Interests
10,Amid
10,Inflation
10,Sitharaman
10,said
10,best
10,interests
10,nation
10,commodities
10,prices
10,sending
10,inflation
10,higher
10,œI
10,think
10,well
10,go
10,ahead
10,good
10,country
10,need
10,cheaper
10,fuel
10,available
10,wont
10,want
10,buy
10,buy
10,said
10,finance
10,minister
10,observed
10,sees
10,greater
10,understanding
10,central
10,banks
10,worldwide
10,inflation
10,India
10,isnt
10,much
10,US
10,UK
10,œBut
10,still
10,challenge
10,recovery
10,versus
10,inflation
10,seems
10,following
10,particular
10,template
10,globe
10,said
10,adding
10,understanding
10,handle
10,postpandemic
10,recovery
10,therefore
10,unique
10,typical
10,India
10,GST
10,Rates
10,Sitharaman
10,ruled
10,major
10,decision
10,rate
10,rationalisation
10,Goods
10,Services
10,Tax
10,GST
10,Council
10,meeting
10,œI
10,want
10,media
10,please
10,absorb
10,everything
10,Im
10,saying
10,happening
10,next
10,meeting
10,obviously
10,said
10,Once
10,rate
10,panels
10,report
10,issue
10,completed
10,circulated
10,council
10,discussion
10,œI
10,think
10,committees
10,report
10,said
10,œIt
10,presumptuous
10,think
10,going
10,next
10,meeting
10,Food
10,Fertiliser
10,Subsidy
10,food
10,subsidy
10,programme
10,continue
10,long
10,needed
10,œWe
10,understand
10,till
10,time
10,confident
10,recovery
10,confident
10,poor
10,able
10,stand
10,earn
10,livelihood
10,comfortably
10,wanted
10,extend
10,food
10,programme
10,outer
10,understanding
10,limit
10,Rs
10,lakh
10,crore
10,way
10,calculation
10,minds
10,even
10,budget
10,preparation
10,well
10,consideration
10,zone
10,said
10,government
10,conscious
10,fertiliser
10,subsidy
10,rise
10,even
10,year
10,farmers
10,arent
10,burdened
10,œSo
10,extent
10,prepared
10,additional
10,allocation
10,Pradhan
10,Mantri
10,Garib
10,Kalyan
10,Anna
10,Yojana
10,also
10,fertilisers
10,Sitharaman
10,said
10,Crypto
10,Assets
10,minister
10,said
10,Indias
10,stance
10,taxing
10,crypto
10,assets
10,appreciated
10,multilateral
10,agencies
10,œThe
10,concern
10,IMF
10,International
10,Monetary
10,Fund
10,multilateral
10,institutions
10,enough
10,regulatory
10,mechanism
10,cryptos
10,end
10,violating
10,FATF
10,Financial
10,Action
10,Task
10,Force
10,norms
10,said
10,Sitharaman
10,œIndia
10,took
10,step
10,forward
10,taxing
10,crypto
10,transactions
10,well
10,received
10,see
10,outofbox
10,solution
10,tracking
10,money
10,Originally
10,published
10,May
10,Video
10,ET
10,Corporate
10,Excellence
10,Awards
10,RBI
10,rate
10,hike
10,surprising
10,says
10,FM
10,Nirmala
10,Sitharaman
10,ANIUnion
10,Minister
10,Commerce
10,Industry
10,Piyush
10,Goyal
10,ANI
10,PhotoRelatedReposing
10,faith
10,WTO
10,systemBritish
10,PM
10,Boris
10,Johnson
10,hails
10,IndiaUK
10,FTA
10,biggest
10,allFrom
10,green
10,rooms
10,red
10,carpet
10,How
10,WTO
10,members
10,defied
10,odds
10,delivered
10,MCIndia
10,EU
10,trade
10,pact
10,help
10,unleash
10,significant
10,untapped
10,potential
10,Piyush
10,GoyalIndia
10,fully
10,protected
10,interests
10,farmers
10,fishermen
10,WTO
10,meet
10,Piyush
10,GoyalThe
10,proposed
10,free
10,trade
10,agreement
10,European
10,Union
10,implemented
10,provide
10,greater
10,market
10,access
10,several
10,domestic
10,sectors
10,textiles
10,leather
10,sports
10,goods
10,EU
10,market
10,commerce
10,industry
10,minister
10,Piyush
10,Goyal
10,said
10,Monday
10,gap
10,years
10,India
10,EU
10,June
10,formally
10,resumed
10,negotiations
10,agreements
10,trade
10,investments
10,Geographical
10,Indications
10,GI
10,next
10,round
10,negotiations
10,take
10,place
10,June
10,till
10,July
10,India
10,started
10,negotiations
10,trade
10,pact
10,dubbed
10,Bilateral
10,Trade
10,Investment
10,Agreement
10,BTIA
10,country
10,economic
10,bloc
10,talks
10,stalled
10,sides
10,failed
10,reach
10,agreement
10,key
10,issues
10,including
10,customs
10,duties
10,automobiles
10,spirits
10,movement
10,professionals
10,Goyal
10,said
10,EU
10,large
10,market
10,countries
10,prosperous
10,largest
10,trading
10,blocs
10,big
10,share
10,worlds
10,market
10,open
10,doors
10,believe
10,textiles
10,leather
10,pharma
10,sports
10,goods
10,agri
10,products
10,handicrafts
10,handlooms
10,get
10,bigger
10,market
10,exports
10,increase
10,told
10,reporters
10,MORE
10,STORIES
10,FOR
10,YOUœReposing
10,faith
10,WTO
10,systemBritish
10,PM
10,Boris
10,Johnson
10,hails
10,IndiaUK
10,FTA
10,biggest
10,allFrom
10,green
10,rooms
10,red
10,carpet
10,How
10,WTO
10,members
10,defied
10,odds
10,delivered
10,MCÂ
10,Back
10,recommendation
10,storiesI
10,dont
10,want
10,see
10,stories
10,becauseThey
10,relevant
10,meThey
10,disrupt
10,reading
10,flowOthersSUBMIT
10,EU
10,said
10,strength
10,modern
10,technologies
10,highend
10,precision
10,equipment
10,get
10,benefit
10,modern
10,technologies
10,services
10,sector
10,also
10,sides
10,get
10,opportunity
10,support
10,expand
10,trade
10,get
10,larger
10,flow
10,investments
10,Europe
10,winwin
10,countries
10,added
10,Indias
10,merchandise
10,exports
10,EU
10,member
10,countries
10,stood
10,USD
10,imports
10,aggregated
10,USD
10,A
10,GI
10,primarily
10,agricultural
10,natural
10,manufactured
10,product
10,handicrafts
10,industrial
10,goods
10,originating
10,definite
10,geographical
10,territory
10,T
10,PTIChief
10,Economic
10,Advisor
10,V
10,Anantha
10,NageswaranWhile
10,Omicron
10,variant
10,coronavirus
10,hurt
10,growth
10,India
10,managed
10,keep
10,momentum
10,intact
10,said
10,Chief
10,Economic
10,Advisor
10,CEA
10,country
10,Indias
10,GDP
10,grew
10,fourth
10,quarter
10,FY
10,Meanwhile
10,overall
10,growth
10,recorded
10,financial
10,year
10,estimated
10,contraction
10,FY
10,nominal
10,GDP
10,grew
10,financial
10,year
10,CEA
10,Dr
10,Venkatraman
10,Anantha
10,Nageswaran
10,added
10,growth
10,inflation
10,challenges
10,universal
10,said
10,India
10,much
10,better
10,place
10,terms
10,inflation
10,compared
10,countries
10,said
10,context
10,developing
10,countries
10,recession
10,rarely
10,cards
10,almost
10,always
10,question
10,growth
10,slowing
10,opined
10,Nageswaran
10,added
10,stagflationary
10,risk
10,India
10,quite
10,low
10,compared
10,countries
10,world
10,comments
10,post
10,release
10,GDP
10,data
10,pointed
10,India
10,better
10,placed
10,many
10,nations
10,financial
10,sector
10,country
10,better
10,shape
10,support
10,growth
10,also
10,added
10,chances
10,recession
10,country
10,low
10,saying
10,asked
10,take
10,bet
10,point
10,time
10,wholeheartedly
10,bet
10,recession
1,Back
1,February
1,India
1,still
1,denial
1,brewing
1,inflation
1,challenge
1,economists
1,Nomura
1,Holdings
1,Inc
1,summarized
1,choices
1,monetary
1,authority
1,neat
1,boxes
1,First
1,said
1,probability
1,central
1,bank
1,right
1,ignore
1,supplyside
1,pressures
1,base
1,case
1,assigned
1,likelihood
1,Reserve
1,Bank
1,India
1,pivot
1,containing
1,price
1,increases
1,consider
1,third
1,possibility
1,gave
1,fairly
1,significant
1,chance
1,RBI
1,wrong
1,inflation
1,simply
1,go
1,tolerate
1,œThis
1,scenario
1,fiscal
1,dominance
1,policy
1,rates
1,rise
1,much
1,less
1,expect
1,macro
1,risks
1,inflation
1,external
1,much
1,higher
1,current
1,baseline
1,Nomura
1,analysts
1,Sonal
1,Varma
1,Aurodeep
1,Nandi
1,wrote
1,Feb
1,note
1,œWe
1,see
1,potential
1,stagflationary
1,outcome
1,scenario
1,Fiscal
1,dominance
1,occurs
1,governments
1,finances
1,instance
1,cost
1,borrows
1,take
1,priority
1,force
1,monetary
1,authoritys
1,hand
1,interest
1,rates
1,hurting
1,power
1,fight
1,inflation
1,isnt
1,case
1,India
1,right
1,early
1,May
1,fiction
1,transient
1,inflation
1,became
1,impossible
1,keep
1,Indian
1,central
1,bank
1,surprised
1,market
1,unscheduled
1,basis
1,point
1,increase
1,benchmark
1,interest
1,rate
1,followed
1,Wednesday
1,raising
1,policy
1,rate
1,basis
1,points
1,time
1,tightening
1,widely
1,expected
1,doesnt
1,look
1,fiscal
1,authority
1,keen
1,dissuade
1,central
1,bank
1,job
1,pace
1,annual
1,price
1,increases
1,eightyear
1,high
1,still
1,climbing
1,words
1,early
1,days
1,Indias
1,battle
1,inflation
1,finance
1,ministry
1,yet
1,lose
1,nerve
1,process
1,containing
1,price
1,pressures
1,RBI
1,pushes
1,bond
1,yields
1,high
1,complicating
1,governments
1,plan
1,raise
1,money
1,selling
1,record
1,rupees
1,notes
1,year
1,So
1,far
1,administration
1,Prime
1,Minister
1,Narendra
1,Modi
1,doesnt
1,seem
1,rattled
1,anything
1,New
1,Delhi
1,announced
1,package
1,includes
1,tax
1,cuts
1,fuel
1,help
1,RBI
1,keep
1,lid
1,inflation
1,package
1,unlikely
1,substitute
1,rate
1,increases
1,even
1,enlarge
1,public
1,borrowing
1,plan
1,add
1,Wednesdays
1,increase
1,prices
1,monsoonsown
1,crops
1,including
1,rice
1,government
1,pay
1,farmers
1,procure
1,harvests
1,public
1,distribution
1,Money
1,found
1,RBI
1,Governor
1,Shaktikanta
1,Das
1,assure
1,New
1,Delhi
1,borrowing
1,program
1,get
1,completed
1,pushing
1,year
1,yield
1,much
1,higher
1,current
1,level
1,threeyear
1,high
1,question
1,Das
1,really
1,hold
1,line
1,longterm
1,bond
1,yields
1,government
1,change
1,carefree
1,tune
1,cant
1,Luckily
1,Das
1,far
1,theres
1,nothing
1,bluster
1,according
1,recent
1,Al
1,Jazeera
1,expose
1,Reporters
1,Collective
1,top
1,bureaucrat
1,finance
1,ministry
1,internally
1,sought
1,investigation
1,Governor
1,Raghuram
1,Rajans
1,decision
1,keep
1,interest
1,rates
1,high
1,allegedly
1,helping
1,œthe
1,white
1,man
1,shorthand
1,investors
1,rich
1,nations
1,cost
1,domestic
1,investment
1,growth
1,Rajans
1,decision
1,return
1,University
1,Chicago
1,friction
1,carried
1,successor
1,Governor
1,Urjit
1,Patel
1,came
1,pressure
1,everything
1,interest
1,rates
1,decided
1,monetary
1,policy
1,committee
1,management
1,surging
1,corporate
1,bad
1,debt
1,finally
1,question
1,RBI
1,capital
1,needed
1,Patels
1,deputy
1,mocked
1,warning
1,government
1,consequences
1,raiding
1,RBIs
1,coffers
1,Following
1,Patels
1,abrupt
1,resignation
1,December
1,job
1,went
1,Das
1,former
1,financeministry
1,mandarin
1,executed
1,Modis
1,draconian
1,currency
1,ban
1,late
1,new
1,period
1,peaceful
1,coexistence
1,fiscal
1,monetary
1,authorities
1,began
1,gained
1,momentum
1,pandemic
1,cooperation
1,became
1,norm
1,globally
1,pandemic
1,new
1,sources
1,friction
1,cropping
1,rate
1,increases
1,central
1,bank
1,finance
1,ministry
1,singing
1,hymn
1,book
1,question
1,RBIs
1,capital
1,beginning
1,simmer
1,thanks
1,lowest
1,dividend
1,ministry
1,received
1,RBI
1,decade
1,little
1,less
1,third
1,last
1,years
1,Crucially
1,even
1,reduced
1,dividend
1,made
1,possible
1,central
1,bank
1,simultaneously
1,selling
1,foreigncurrency
1,reserves
1,spot
1,market
1,buying
1,Ignore
1,purchases
1,dollar
1,thats
1,sold
1,valued
1,weighted
1,average
1,cost
1,acquisition
1,figure
1,lower
1,current
1,exchange
1,rate
1,selling
1,dollars
1,rupees
1,today
1,means
1,profit
1,shared
1,New
1,Delhi
1,Without
1,œactive
1,conversion
1,revaluation
1,gains
1,realized
1,profits
1,RBI
1,required
1,net
1,capital
1,injection
1,government
1,according
1,Observatory
1,Group
1,analyst
1,Ananth
1,Narayan
1,A
1,reduction
1,balance
1,sheet
1,also
1,helped
1,rein
1,RBIs
1,capital
1,requirement
1,prevented
1,dividend
1,going
1,Narayan
1,says
1,tug
1,war
1,RBI
1,give
1,money
1,government
1,tap
1,funds
1,remain
1,check
1,central
1,banks
1,assets
1,dont
1,swell
1,year
1,either
1,well
1,case
1,theres
1,hardly
1,dollar
1,inflow
1,India
1,outflow
1,Still
1,RBIs
1,economic
1,capital
1,according
1,Narayans
1,calculation
1,already
1,dipped
1,minimum
1,assets
1,set
1,committee
1,mindless
1,constraint
1,never
1,come
1,finance
1,ministry
1,didnt
1,past
1,lust
1,RBIs
1,capital
1,depend
1,politicians
1,money
1,isnt
1,good
1,outcome
1,institution
1,project
1,autonomy
1,make
1,war
1,inflation
1,credible
1,Indias
1,fragile
1,government
1,finances
1,mean
1,risk
1,fiscal
1,dominance
1,monetary
1,policy
1,always
1,lurks
1,background
1,Right
1,isnt
1,big
1,threat
1,inflation
1,giving
1,unexpected
1,boost
1,tax
1,revenue
1,Nomuras
1,Nandi
1,says
1,monetary
1,tightening
1,œfar
1,finishing
1,line
1,Barely
1,months
1,job
1,Das
1,cut
1,rates
1,surprise
1,stimulus
1,ahead
1,Modis
1,May
1,reelection
1,bid
1,Now
1,cycle
1,turned
1,interesting
1,see
1,RBI
1,chief
1,keep
1,political
1,masters
1,good
1,humor
1,Or
1,relationship
1,government
1,predecessors
1,also
1,start
1,fray
10,Getty
10,ImagesGoldman
10,Sachs
10,Wednesday
10,said
10,new
10,investments
10,ordering
10,activities
10,witnessed
10,sharp
10,pickup
10,FY
10,manufacturing
10,sector
10,lagged
10,multiple
10,years
10,jumped
10,compared
10,manufacturing
10,sector
10,witnessed
10,jump
10,FY
10,New
10,investment
10,capex
10,announcements
10,private
10,sector
10,saw
10,yearonyear
10,rise
10,FY
10,increase
10,FY
10,report
10,increase
10,aided
10,mega
10,project
10,announcements
10,especially
10,steel
10,sector
10,number
10,projects
10,announced
10,also
10,increased
10,FY
10,œThe
10,growth
10,contributed
10,traditional
10,sectors
10,petrochemicals
10,steel
10,cement
10,automobiles
10,newage
10,sectors
10,electronics
10,evehicles
10,data
10,centers
10,Goldman
10,Sachs
10,said
10,report
10,Contract
10,awarding
10,grew
10,onyear
10,FY
10,manufacturing
10,sector
10,saw
10,increase
10,almost
10,previous
10,fiscal
10,œGrowth
10,awards
10,Infra
10,decent
10,well
10,primarily
10,driven
10,higher
10,activity
10,roads
10,sector
10,said
10,tenders
10,saw
10,increase
10,FY
10,said
10,compared
10,FY
10,overall
10,tendering
10,activity
10,primarily
10,government
10,orders
10,œflattish
10,indicating
10,lower
10,levels
10,activity
10,next
10,months
10,award
10,perspective
10,March
10,witnessed
10,broadbased
10,improvement
10,indicators
10,including
10,diesel
10,petrol
10,electricity
10,demand
10,container
10,volumes
10,railway
10,freight
10,compared
10,February
10,yearonyear
10,basis
10,œThe
10,relatively
10,strong
10,March
10,data
10,drove
10,lowtomidsingledigit
10,onyear
10,growth
10,average
10,QFY
10,impact
10,Omicron
10,tough
10,base
10,positive
10,cement
10,EPC
10,engineeringprocurementconstruction
10,port
10,companies
10,investment
10,banking
10,company
10,said
10,Engineering
10,goods
10,exports
10,remained
10,strong
10,February
10,monthly
10,engineering
10,goods
10,exports
10,data
10,includes
10,help
10,track
10,impact
10,progress
10,manufacturing
10,activity
10,various
10,government
10,schemes
10,including
10,productionlinked
10,incentive
10,scheme
10,according
10,report
10,time
10,economies
10,world
10,finding
10,ways
10,sustainable
10,farming
10,due
10,depleting
10,groundwater
10,levels
10,agritech
10,solution
10,company
10,Gram
10,Unnati
10,worked
10,closely
10,multiple
10,stakeholders
10,help
10,farmers
10,Udham
10,Singh
10,Nagar
10,district
10,Uttarakhand
10,save
10,liters
10,water
10,acre
10,bringing
10,climatecompatible
10,agriculture
10,acres
10,farmland
10,Gram
10,Unnati
10,worked
10,closely
10,local
10,district
10,administration
10,local
10,maize
10,processors
10,input
10,companies
10,lead
10,farmers
10,short
10,span
10,months
10,prompting
10,farmers
10,switch
10,climatecompatible
10,crops
10,commercially
10,viable
10,well
10,Aneesh
10,Jain
10,CEO
10,Founder
10,Gram
10,Unnati
10,said
10,œThe
10,success
10,project
10,comes
10,time
10,dealing
10,acute
10,water
10,shortage
10,world
10,According
10,United
10,Nations
10,people
10,affected
10,water
10,scarcity
10,India
10,constitutes
10,total
10,world
10,population
10,access
10,meagre
10,worlds
10,water
10,resources
10,success
10,pilot
10,project
10,Uttarakhand
10,impact
10,farmers
10,shift
10,towards
10,climate
10,compatible
10,crops
10,impact
10,yield
10,returns
10,Farmers
10,Udham
10,Singh
10,Nagar
10,adjoining
10,areas
10,Uttar
10,Pradesh
10,Rampur
10,Bareilly
10,Pilibhit
10,traditionally
10,take
10,short
10,duration
10,summer
10,crop
10,Rabi
10,harvest
10,Kharif
10,sowing
10,Based
10,research
10,Gram
10,Unnati
10,identified
10,Maize
10,reasonably
10,remunerative
10,substitute
10,summer
10,paddy
10,Maize
10,shortduration
10,crop
10,requiring
10,less
10,water
10,compared
10,paddy
10,also
10,known
10,bring
10,higher
10,returns
10,multiple
10,utilities
10,food
10,fodder
10,feed
10,help
10,derisking
10,farmers
10,potential
10,lowdemand
10,situations
10,œThe
10,pilot
10,project
10,successful
10,moving
10,acres
10,land
10,spring
10,maize
10,resulted
10,substantial
10,water
10,savings
10,much
10,litres
10,crop
10,also
10,generated
10,percent
10,higher
10,yield
10,piece
10,land
10,emerged
10,good
10,example
10,crop
10,drop
10,project
10,also
10,contributed
10,towards
10,fulfilment
10,Sustainable
10,Development
10,Goals
10,reducing
10,poverty
10,increasing
10,agricultural
10,productivity
10,judicious
10,use
10,water
10,sustainable
10,production
10,added
10,Jain
10,Jain
10,said
10,success
10,project
10,Udham
10,Singh
10,Nagar
10,encouraged
10,Gram
10,Unnati
10,take
10,newer
10,challenges
10,œGram
10,Unnati
10,intends
10,scale
10,intervention
10,acres
10,Spring
10,Maize
10,next
10,years
10,Not
10,reduce
10,dependency
10,groundwater
10,resources
10,also
10,help
10,making
10,agriculture
10,remunerative
10,farmers
10,sustainable
10,environment
10,Jain
10,added
10,agriculture
10,largest
10,consumer
10,fresh
10,water
10,India
10,shift
10,high
10,lowintensity
10,crops
10,Maize
10,pulses
10,millets
10,oilseeds
10,etc
10,potential
10,significantly
10,reduce
10,farmers
10,dependence
10,rainwater
10,irrigation
10,helping
10,greater
10,water
10,conservation
10,enhancing
10,farmers
10,capacity
10,better
10,cope
10,climate
10,change
10,long
10,run
10,making
10,India
