10,equipment
10,maker
10,Konecranes
10,Oyj
10,said
10,July
10,net
10,profit
10,rose
10,mln
10,euro
10,mln
10,first
10,mln
10,euro
10,mln
10,period
10,Finnish
10,messaging
10,solutions
10,Tecnomen
10,Corporation
10,OMX
10,Helsinki
10,TEMV
10,said
10,Thursday
10,December
10,received
10,expansion
10,order
10,Convergent
10,Charging
10,solution
10,Latin
10,America
10,Finnish
10,metal
10,industry
10,solutions
10,supplier
10,Outotec
10,Oyj
10,net
10,profit
10,rose
10,mln
10,euro
10,mln
10,first
10,months
10,mln
10,euro
10,mln
10,period
10,Finnish
10,metal
10,products
10,company
10,Componenta
10,Oyj
10,net
10,profit
10,rose
10,mln
10,euro
10,mln
10,first
10,quarter
10,mln
10,euro
10,mln
10,period
10,Finnish
10,office
10,supplies
10,computer
10,accessories
10,dealer
10,BelttonGroup
10,Plc
10,said
10,net
10,profit
10,rose
10,mln
10,euro
10,mln
10,mln
10,euro
10,mln
10,Finnish
10,security
10,privacy
10,software
10,solutions
10,developer
10,Stonesoft
10,Oyj
10,said
10,January
10,preliminary
10,sales
10,StoneGate
10,products
10,grew
10,pct
10,yearonyear
10,mln
10,euro
10,mln
10,fourth
10,quarter
10,Finnish
10,silicon
10,wafer
10,technology
10,company
10,Okmetic
10,Oyj
10,OMX
10,Helsinki
10,OKMV
10,reported
10,Thursday
10,August
10,operating
10,profit
10,EUR
10,period
10,JanuaryJune
10,EUR
10,corresponding
10,period
10,Finnish
10,software
10,developer
10,Done
10,Solutions
10,Oyj
10,said
10,net
10,profit
10,increased
10,mln
10,euro
10,mln
10,mln
10,euro
10,mln
10,First
10,quarter
10,underlying
10,operating
10,profit
10,rose
10,mln
10,eur
10,mln
10,year
10,earlier
10,Following
10,acquisition
10,Relacom
10,strengthen
10,presence
10,Finland
10,serving
10,operators
10,office
10,market
10,fixed
10,networks
10,construction
10,installation
10,maintenance
10,services
10,first
10,months
10,company
10,net
10,profit
10,rose
10,EURm
10,EURm
10,corresponding
10,period
10,HELSINKI
10,AFX
10,Retail
10,wholesale
10,group
10,Kesko
10,reported
10,net
10,sales
10,mln
10,eur
10,February
10,increase
10,pct
10,yearonyear
10,However
10,net
10,sales
10,seen
10,grown
10,EUR
10,EUR
10,However
10,sales
10,returned
10,growth
10,AprilJune
10,CEO
10,Pekka
10,Eloholma
10,said
10,Ragutis
10,controlled
10,Finnish
10,brewery
10,reported
10,percent
10,rise
10,beer
10,sales
10,litres
10,held
10,percent
10,market
10,share
10,SvyturysUtenos
10,Alus
10,controlled
10,Nordic
10,group
10,Baltic
10,Beverages
10,Holding
10,BBH
10,posted
10,percent
10,growth
10,beer
10,sales
10,JanuaryMay
10,litres
7,Contempus
7,generated
7,revenue
7,NOK
7,approx
10,addition
10,Kone
10,signed
10,twoyear
10,maintenance
10,contract
10,escalators
10,December
10,alone
10,members
10,Lithuanian
10,Brewers
10,Association
10,sold
10,total
10,liters
10,beer
10,increase
10,percent
10,sales
10,liters
10,December
10,JanuarySeptember
10,Group
10,net
10,interest
10,income
10,increased
10,EUR
10,mn
10,EUR
10,mn
10,JanuarySeptember
10,Q
10,Bank
10,land
10,net
10,interest
10,income
10,increased
10,EUR
10,mn
10,EUR
10,mn
10,Sweden
10,operating
10,profit
10,period
10,review
10,totaled
10,EUR
10,mn
10,corresponding
10,period
10,fourth
10,quarter
10,Orion
10,net
10,profit
10,went
10,yearonyear
10,EURm
10,second
10,quarter
10,group
10,net
10,profit
10,rose
10,EUR
10,EUR
10,AprilJune
10,second
10,quarter
10,group
10,net
10,profit
10,rose
10,EUR
10,EUR
10,AprilJune
10,third
10,quarter
10,net
10,sales
10,increased
10,yearonyear
10,EUR
10,comparable
10,currency
10,rates
10,growth
10,third
10,quarter
10,net
10,sales
10,increased
10,yearonyear
10,EUR
10,comparable
10,currency
10,rates
10,growth
7,Incap
7,estimates
7,generate
7,revenue
7,mln
7,euro
7,mln
7,Indian
7,operations
10,market
10,share
10,widened
10,percent
10,percent
10,year
10,earlier
7,total
7,annual
7,revenue
7,comes
7,mln
7,zloty
7,mln
7,mln
7,euro
10,Kesko
10,Agro
10,Eesti
10,retailer
10,wholesaler
10,grain
10,agricultural
10,warehousing
10,machinery
10,accessories
10,net
10,sales
10,euros
10,increase
10,onetenth
10,preceding
10,year
10,Kesko
10,car
10,import
10,retailing
10,business
10,VVAuto
10,saw
10,sales
10,grow
10,pct
10,Kone
10,net
10,sales
10,rose
10,yearonyear
10,first
10,months
10,ADP
10,News
10,Feb
10,Finnish
10,management
10,software
10,solutions
10,provider
10,Ixonos
10,Oyj
10,HEL
10,XNSV
10,said
10,today
10,net
10,profit
10,rose
10,EUR
10,USD
10,EUR
10,ADP
10,News
10,Feb
10,Finnish
10,IT
10,solutions
10,provider
10,Affecto
10,Oyj
10,HEL
10,AFEV
10,said
10,today
10,net
10,profit
10,rose
10,EUR
10,USD
10,EUR
10,ADP
10,News
10,Feb
10,Finnish
10,fishing
10,tackle
10,company
10,Rapala
10,VMC
10,Corp
10,HEL
10,RAPV
10,said
10,today
10,net
10,profit
10,rose
10,EUR
10,USD
10,EUR
10,ADP
10,News
10,Nov
10,Finnish
10,electronic
10,measurement
10,products
10,solutions
10,maker
10,Vaisala
10,Oyj
10,OMX
10,VAIAS
10,said
10,today
10,net
10,profit
10,rose
10,EUR
10,USD
10,first
10,months
10,EUR
10,ADP
10,News
10,Oct
10,Finnish
10,lifting
10,equipment
10,maker
10,Konecranes
10,Oyj
10,OMX
10,KCRV
10,said
10,today
10,net
10,profit
10,rose
10,EUR
10,USD
10,first
10,months
10,Metso
10,expects
10,net
10,sales
10,increase
10,comparable
10,exchange
10,rates
7,Mreal
7,generated
7,turnover
7,EUR
7,bn
7,employees
10,Neste
10,Oil
10,Corp
10,signed
10,longterm
10,procurement
10,contracts
10,Honkajoki
10,Oy
10,Findest
10,Protein
10,Oy
10,owned
10,Finnish
10,food
10,manufacturers
10,supply
10,animal
10,fat
10,biodiesel
10,production
10,Neste
10,bcd
10,Porvoo
10,Finland
10,refinery
10,Net
10,interest
10,income
10,increased
10,EUR
10,mn
10,EUR
10,mn
10,Net
10,interest
10,income
10,EUR
10,mn
10,EUR
10,mn
10,Net
10,interest
10,income
10,EUR
10,mn
10,EUR
10,mn
10,Net
10,sales
10,Vegetable
10,Oil
10,Business
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Nokia
10,Multimedia
10,net
10,sales
10,totaled
10,EUR
10,corresponding
10,period
10,Operating
10,income
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,Kauppalehti
10,group
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Marketplaces
10,EUR
10,mn
10,EUR
10,mn
10,third
10,quarter
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,rose
10,mln
10,eur
10,mln
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,corresponding
10,period
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,rose
10,EUR
10,EUR
10,year
10,earlier
10,Operating
10,profit
10,surged
10,EURm
10,EUR
10,Operating
10,profit
10,totaled
10,EUR
10,mn
10,slightly
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,totaled
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,EUR
10,mn
10,EUR
10,mn
10,Order
10,intake
10,grew
10,yearonyear
10,yearonyear
10,respectively
10,EUR
10,EUR
10,respective
10,JanuarySeptember
10,JulySeptember
10,periods
10,Orders
10,received
10,grew
10,yearonyear
10,EURm
10,Orion
10,Pharma
10,operating
10,profit
10,increased
10,Passenger
10,volumes
10,rose
10,accounting
10,period
10,Passengerrelated
10,revenue
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Press
10,release
10,October
10,Ruukki
10,signed
10,contract
10,deliver
10,install
10,steel
10,structures
10,bridge
10,Kyronsalmi
10,strait
10,Savonlinna
10,Finland
10,Pretax
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Pretax
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,corresponding
10,period
10,Pretax
10,profit
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Pretax
10,profit
10,totaled
10,EUR
10,mn
10,EUR
10,mn
10,Previously
10,company
10,guided
10,EBIT
10,sales
10,growth
10,pct
10,pct
10,respectively
10,year
10,Previously
10,company
10,estimated
10,operating
10,profit
10,reach
10,level
10,Profit
10,period
10,totaled
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Profit
10,period
10,EUR
10,mn
10,EUR
10,mn
10,Profit
10,period
10,EUR
10,mn
10,EUR
10,mn
10,Revenue
10,grew
10,percent
10,xac
10,US
10,Revenue
10,July
10,September
10,grew
10,percent
10,EURO
10,year
10,earlier
10,company
10,said
10,Thursday
10,Revenues
10,time
10,grew
10,percent
10,euros
10,Ruukki
10,signed
10,contract
10,deliver
10,install
10,steel
10,structures
10,bridge
10,Kyronsalmi
10,strait
10,Savonlinna
10,Finland
10,Sales
10,Latin
10,America
10,increased
10,EUR
10,mn
10,total
10,mn
10,mobile
10,devices
10,sold
10,area
10,representing
10,increase
10,corresponding
10,period
10,Sales
10,clothing
10,developed
10,best
10,Sanoma
10,Magazines
10,Finland
10,net
10,sales
10,grew
10,EUR
10,mn
10,EUR
10,mn
10,Satama
10,net
10,profit
10,third
10,quarter
10,rose
10,euro
10,euro
10,period
10,Section
10,Regional
10,News
10,demand
10,Finnair
10,Asian
10,traffic
10,measured
10,passenger
10,kilometers
10,August
10,compare
10,last
10,year
10,SvyturysUtenos
10,Alus
10,controlled
10,Nordic
10,group
10,Baltic
10,Beverages
10,Holding
10,BBH
10,posted
10,percent
10,growth
10,beer
10,sales
10,JanuarySeptember
10,liters
10,increase
10,estimated
10,sales
10,last
10,year
10,agreement
10,expands
10,Tekla
10,Structures
10,scope
10,use
10,bridge
10,design
10,aim
10,increase
10,sales
10,least
10,fifth
10,chain
10,posted
10,sales
10,euros
10,full
10,rise
10,percent
10,yearonyear
10,company
10,expects
10,net
10,sales
10,increase
10,company
10,expects
10,net
10,sales
10,first
10,reach
10,previous
10,year
10,level
10,company
10,process
10,building
10,new
10,fleet
10,placed
10,orders
10,PMax
10,tankers
10,dwt
10,company
10,operating
10,income
10,EBIT
10,totalled
10,EUR
10,mn
10,EUR
10,mn
10,yearonyear
10,EPS
10,outlook
10,increased
10,pct
10,pct
10,fair
10,value
10,investment
10,properties
10,totaled
10,EUR
10,mn
10,EUR
10,mn
10,Finnish
10,government
10,announced
10,Wednesday
10,sold
10,percent
10,stake
10,chemicals
10,fertilizer
10,group
10,Kemira
10,Oyj
10,xac
10,US
10,sending
10,company
10,share
10,price
10,percent
7,firm
7,generated
7,sales
7,mln
7,eur
10,German
10,company
10,also
10,signed
10,code
10,share
10,agreement
10,Oneworld
10,member
10,American
10,Airlines
10,Inc
10,part
10,USbased
10,AMR
10,Corp
10,NYSE
10,AMR
10,Helsinkibased
10,company
10,also
10,owns
10,Salomon
10,Atomic
10,Suunto
10,brands
10,said
10,net
10,profit
10,rose
10,percent
10,months
10,Dec
10,US
10,xac
10,year
10,earlier
10,increase
10,capital
10,stock
10,registered
10,Finnish
10,Trade
10,Register
10,November
10,operating
10,profit
10,Grain
10,Trading
10,increased
10,EUR
10,mn
10,EUR
10,mn
10,stock
10,rose
10,second
10,day
10,Wednesday
10,bringing
10,twoday
10,rise
10,GBX
10,stock
10,rose
10,third
10,day
10,Tuesday
10,bringing
10,threeday
10,rise
10,GBX
10,transaction
10,line
10,Aspo
10,strategy
10,expand
10,Baltic
10,Sea
10,region
10,eastern
10,markets
10,transactions
10,increase
10,earnings
10,share
10,first
10,quarter
10,EUR
10,recovery
10,base
10,metals
10,prices
10,increased
10,demand
10,metals
10,China
10,however
10,new
10,representation
10,extends
10,Comptel
10,global
10,presence
10,total
10,countries
10,serving
10,customers
10,countries
10,worldwide
10,TietoEnator
10,uses
10,Nokia
10,Intellisync
10,Mobile
10,Suite
10,wireless
10,email
10,calendar
10,device
10,management
10,capabilities
10,company
10,extend
10,services
10,customers
10,Total
10,operating
10,revenue
10,grew
10,yearonyear
10,EURm
10,Vacon
10,cash
10,flow
10,operations
10,grew
10,EUR
10,mn
10,EUR
10,year
10,ago
7,Vacon
7,supply
7,drives
7,Ruselprom
7,power
7,range
7,kW
7,MW
10,also
10,strengthen
10,existing
10,partnership
10,Cybercom
10,says
10,Teleste
10,CTO
10,Esko
10,Myllyla
10,Via
10,Satlan
10,acquisition
10,Teleste
10,plans
10,expand
10,market
10,presence
10,video
10,services
10,partner
10,cable
10,operators
10,broadcasters
10,IPTV
10,service
10,providers
10,acquisition
10,company
10,expand
10,offering
10,North
10,Central
10,South
10,America
10,said
10,extension
10,new
10,contract
10,engines
10,plant
10,produce
10,MW
10,said
10,YIT
10,says
10,acquisition
10,part
10,strategy
10,expansion
10,Central
10,Eastern
10,European
10,markets
10,BasWare
10,product
10,sales
10,grew
10,strongly
10,financial
10,period
10,percent
10,second
10,quarter
10,firstquarter
10,growth
10,net
10,sales
10,third
10,quarter
10,said
10,Magnus
10,Rosen
10,Ramirent
10,CEO
10,transaction
10,strengthens
10,position
10,design
10,branded
10,goods
10,said
10,Fiskars
10,president
10,CEO
10,Heikki
10,Allonen
10,pointing
10,groups
10,relatively
10,overlapping
10,operations
10,February
10,Finnish
10,clothing
10,company
10,Marimekko
10,Oyj
10,HEL
10,MMOV
10,said
10,today
10,preliminary
10,operating
10,profit
10,grew
10,EUR
10,EUR
7,Finnish
7,Componenta
7,published
7,new
7,longterm
7,strategy
7,period
7,growing
7,together
7,customers
10,Finnish
10,Larox
10,signed
10,contract
10,Talvivaara
10,Project
10,delivery
10,filters
10,Talvivaara
10,nickel
10,mine
10,Sotkamo
10,Finland
10,Affecto
10,expects
10,net
10,sales
10,whole
10,increase
10,level
10,reached
10,EUR
10,Cash
10,flow
10,operations
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Commission
10,income
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,Componenta
10,objective
10,agreement
10,increase
10,business
10,existing
10,production
10,lines
10,Earnings
10,share
10,JanuaryJune
10,EUR
10,increase
10,yearonyear
10,EUR
10,Earnings
10,share
10,EPS
10,rose
10,EUR
10,EUR
10,Elisa
10,said
10,mobile
10,subscriptions
10,grew
10,percent
10,mainly
10,customers
10,adopting
10,socalled
10,third
10,generation
10,technology
10,EPS
10,quarter
10,came
10,eur
10,eur
10,year
10,ago
10,ahead
10,forecast
10,eur
10,EPS
10,grew
10,eur
10,eur
10,Exports
10,grew
10,percent
10,liters
10,Finnish
10,investment
10,group
10,Panostaja
10,Oyj
10,said
10,net
10,profit
10,went
10,mln
10,euro
10,mln
10,fiscal
10,ended
10,October
10,mln
10,euro
10,mln
10,period
10,fiscal
10,Finnish
10,metal
10,components
10,supplier
10,Componenta
10,Oyj
10,said
10,net
10,profit
10,went
10,mln
10,euro
10,mln
10,mln
10,euro
10,mln
10,Finnish
10,silicon
10,wafer
10,technology
10,company
10,Okmetic
10,Oyj
10,OMX
10,Helsinki
10,OKMV
10,reported
10,Thursday
10,October
10,operating
10,profit
10,EUR
10,JanuarySeptember
10,EUR
10,corresponding
10,period
10,Fiskars
10,Brands
10,report
10,net
10,sales
10,EUR
10,mn
10,EUR
10,mn
10,GeoSentric
10,Oyj
10,GeoSolutions
10,Business
10,Unit
10,GyPSii
10,mobile
10,digital
10,lifestyle
10,application
10,geomobility
10,social
10,networking
10,platform
10,signed
10,agreement
10,Nanjing
10,MyNet
10,make
10,GyPSii
10,mobile
10,social
10,networking
10,platform
10,available
10,customers
10,China
10,Mobile
10,HELSINKI
10,AFX
10,Outokumpu
10,Technology
10,said
10,signed
10,mln
10,eur
10,agreement
10,Mongolia
10,Erdenet
10,Mining
10,Corporation
10,engineering
10,first
10,HydroCopper
10,plant
10,built
10,Erdenet
10,mine
10,site
10,However
10,proportion
10,paid
10,standing
10,orders
10,grew
10,addition
10,demand
10,Finland
10,export
10,lining
10,stone
10,products
10,also
10,increased
10,JanuarySeptember
10,group
10,net
10,sales
10,continuing
10,operations
10,rose
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,JulySeptember
10,YIT
10,net
10,sales
10,increased
10,EUR
10,mn
10,compared
10,EUR
10,mn
10,corresponding
10,period
10,reporting
10,period
10,net
10,sales
10,rose
10,yearonyear
10,EUR
10,due
10,business
10,acquisitions
10,realized
10,first
10,half
10,effect
10,EUR
10,review
10,period
10,reporting
10,period
10,company
10,operating
10,profit
10,grew
10,EUR
10,Last
10,year
10,net
10,sales
10,rose
10,EUR
10,EUR
10,Last
10,year
10,company
10,raised
10,turnover
10,approximately
10,litas
10,EUR
10,litas
10,ADP
10,News
10,Nov
10,Finnish
10,AC
10,drives
10,manufacturer
10,Vacon
10,Oyj
10,OMX
10,VACV
10,said
10,today
10,set
10,new
10,representative
10,offices
10,Romania
10,Ukraine
10,serve
10,growing
10,markets
10,eastern
10,southeastern
10,Europe
10,Marimekko
10,Group
10,fullyear
10,net
10,sales
10,estimated
10,increase
10,Net
10,sales
10,surged
10,EUR
10,Net
10,sales
10,went
10,yearonyear
10,EUR
10,affected
10,business
10,acquisitions
10,realized
10,previous
10,financial
10,period
10,effect
10,EUR
10,review
10,period
10,Nevertheless
10,market
10,share
10,rose
10,percent
10,percent
10,year
10,earlier
10,Nokia
10,world
10,largest
10,mobile
10,phone
10,manufacturer
10,China
10,Postel
10,China
10,largest
10,mobile
10,phone
10,distributor
10,longstanding
10,partnership
10,continues
10,grow
10,stronger
10,time
10,OctoberDecember
10,sales
10,mln
10,eur
10,pct
10,increase
10,year
10,year
10,Olvi
10,controls
10,percent
10,stake
10,Ragutis
10,A
10,Le
10,Coq
10,said
10,annual
10,report
10,published
10,earlier
10,year
10,Lithuanian
10,brewery
10,sales
10,reached
10,euros
10,last
10,year
10,rise
10,percent
10,euros
10,Olvi
10,expects
10,sales
10,market
10,share
10,increase
10,first
10,quarter
7,Olvi
7,target
7,strengthen
7,market
7,share
7,soft
7,drinks
7,mineral
7,waters
7,ciders
7,long
7,drinks
7,energy
7,drinks
10,Operating
10,profit
10,increased
10,EUR
10,mn
10,EUR
10,mn
10,corresponding
10,period
10,Operating
10,profit
10,Asian
10,plants
10,grew
10,markedly
10,Operating
10,profit
10,totaled
10,EUR
10,mn
10,EUR
10,mn
10,Operating
10,profit
10,totalled
10,EUR
10,mn
10,EUR
10,mn
10,yearonyear
10,Production
10,capacity
10,increase
10,tonnes
10,year
10,raw
10,material
10,continue
10,recycled
10,paper
10,board
10,Profit
10,period
10,increased
10,EUR
10,mn
10,EUR
10,mn
10,Profit
10,share
10,EUR
10,EUR
10,Return
10,capital
10,employed
10,rose
10,percentage
10,points
10,Revenue
10,July
10,September
10,grew
10,percent
10,EURO
10,Finnish
10,company
10,said
10,Thursday
10,Revenue
10,grew
10,percent
10,euro
10,US
10,euro
10,Ruukki
10,order
10,book
10,end
10,yearonyear
10,quarteronquarter
10,Ruukki
10,signed
10,contract
10,Norwegian
10,company
10,Veidekke
10,Entreprenor
10,Sales
10,Finland
10,rose
10,international
10,growth
10,Sales
10,security
10,system
10,packaging
10,increased
10,slightly
10,Stora
10,Enso
10,thirdquarter
10,pretax
10,profit
10,doubled
10,EUR
10,mn
10,Strongest
10,growth
10,seen
10,new
10,markets
10,Russia
10,Czech
10,Republic
10,Slovakia
10,airline
10,ordered
10,Airbus
10,A
10,aircraft
10,deliveries
10,becomes
10,lead
10,airline
10,latest
10,variant
10,RollsRoyce
10,Trent
10,series
10,engines
10,called
10,company
10,intensifying
10,smelter
10,operations
10,increasing
10,annual
10,production
10,capacity
10,tonnes
10,copper
10,company
10,market
10,share
10,continued
10,increase
10,company
10,scheduled
10,traffic
10,measured
10,revenue
10,passenger
10,kilometres
10,RPK
10,grew
10,nearly
10,passengers
10,carried
10,scheduled
10,flights
10,February
10,company
10,said
10,investments
10,new
10,market
10,areas
10,resulted
10,sales
10,increase
10,Sweden
10,Poland
10,Russia
10,Lithuania
10,disposal
10,Autotank
10,also
10,strengthen
10,Aspo
10,capital
10,structure
10,commented
10,Gustav
10,Nyberg
10,CEO
10,Aspo
10,earnings
10,share
10,quarter
10,came
10,eur
10,eur
10,quarter
10,year
10,earlier
10,economic
10,occupancy
10,rate
